Time	Channel A
(s)	(V)

4.71179988	2.04524500
4.71184988	2.04524500
4.71189988	2.04524500
4.71194988	2.04524500
4.71199988	2.04524500
4.71204988	2.04524500
4.71209988	2.04524500
4.71214988	2.04524500
4.71219988	2.04524500
4.71224988	2.04524500
4.71229988	2.04524500
4.71234988	2.09168900
4.71239988	2.09168900
4.71244988	2.04524500
4.71249988	2.04524500
4.71254988	2.09168900
4.71259988	2.04524500
4.71264988	2.09168900
4.71269988	2.04524500
4.71274988	2.04524500
4.71279988	2.09168900
4.71284988	2.09168900
4.71289988	2.09168900
4.71294988	2.04524500
4.71299988	2.09168900
4.71304988	2.04524500
4.71309988	2.09168900
4.71314988	2.09168900
4.71319988	2.09168900
4.71324988	2.09168900
4.71329988	2.09168900
4.71334988	2.09168900
4.71339988	2.09168900
4.71344988	2.09168900
4.71349988	2.09168900
4.71354988	2.09168900
4.71359988	2.13813400
4.71364988	2.09168900
4.71369988	2.13813400
4.71374988	2.09168900
4.71379988	2.13813400
4.71384988	2.13813400
4.71389988	2.13813400
4.71394988	2.13813400
4.71399988	2.18473200
4.71404988	2.13813400
4.71409988	2.13813400
4.71414988	2.13813400
4.71419988	2.18473200
4.71424988	2.13813400
4.71429988	2.13813400
4.71434988	2.13813400
4.71439988	2.18473200
4.71444988	2.18473200
4.71449988	2.18473200
4.71454988	2.18473200
4.71459988	2.18473200
4.71464988	2.18473200
4.71469988	2.18473200
4.71474988	2.23117600
4.71479988	2.18473200
4.71484988	2.18473200
4.71489988	2.18473200
4.71494988	2.23117600
4.71499988	2.23117600
4.71504988	2.23117600
4.71509988	2.23117600
4.71514988	2.23117600
4.71519988	2.23117600
4.71524988	2.23117600
4.71529988	2.23117600
4.71534988	2.23117600
4.71539988	2.27762100
4.71544988	2.27762100
4.71549988	2.23117600
4.71554988	2.23117600
4.71559988	2.27762100
4.71564988	2.27762100
4.71569988	2.27762100
4.71574988	2.27762100
4.71579988	2.27762100
4.71584988	2.27762100
4.71589988	2.23117600
4.71594988	2.27762100
4.71599988	2.32406500
4.71604988	2.27762100
4.71609988	2.27762100
4.71614988	2.27762100
4.71619988	2.27762100
4.71624988	2.32406500
4.71629988	2.32406500
4.71634988	2.32406500
4.71639988	2.32406500
4.71644988	2.32406500
4.71649988	2.37066300
4.71654988	2.32406500
4.71659988	2.37066300
4.71664988	2.37066300
4.71669988	2.37066300
4.71674988	2.37066300
4.71679988	2.37066300
4.71684988	2.37066300
4.71689988	2.37066300
4.71694988	2.41710800
4.71699988	2.41710800
4.71704988	2.46355200
4.71709988	2.41710800
4.71714988	2.41710800
4.71719988	2.41710800
4.71724988	2.41710800
4.71729988	2.46355200
4.71734988	2.46355200
4.71739988	2.46355200
4.71744988	2.46355200
4.71749988	2.46355200
4.71754988	2.46355200
4.71759988	2.46355200
4.71764988	2.50999600
4.71769988	2.50999600
4.71774988	2.46355200
4.71779988	2.50999600
4.71784988	2.50999600
4.71789988	2.50999600
4.71794988	2.55659400
4.71799988	2.50999600
4.71804988	2.50999600
4.71809988	2.50999600
4.71814988	2.50999600
4.71819988	2.55659400
4.71824988	2.55659400
4.71829988	2.55659400
4.71834988	2.55659400
4.71839988	2.55659400
4.71844988	2.55659400
4.71849988	2.55659400
4.71854988	2.60303900
4.71859988	2.60303900
4.71864988	2.60303900
4.71869988	2.60303900
4.71874988	2.60303900
4.71879988	2.60303900
4.71884988	2.64948300
4.71889988	2.64948300
4.71894988	2.64948300
4.71899988	2.69592800
4.71904988	2.64948300
4.71909988	2.64948300
4.71914988	2.69592800
4.71919988	2.69592800
4.71924988	2.69592800
4.71929988	2.69592800
4.71934988	2.69592800
4.71939988	2.74252600
4.71944988	2.74252600
4.71949988	2.74252600
4.71954988	2.74252600
4.71959988	2.74252600
4.71964988	2.74252600
4.71969988	2.78897000
4.71974988	2.74252600
4.71979988	2.78897000
4.71984988	2.78897000
4.71989988	2.78897000
4.71994988	2.78897000
4.71999988	2.78897000
4.72004988	2.78897000
4.72009988	2.78897000
4.72014988	2.78897000
4.72019988	2.83541500
4.72024988	2.83541500
4.72029988	2.83541500
4.72034988	2.83541500
4.72039988	2.83541500
4.72044988	2.83541500
4.72049988	2.88185900
4.72054988	2.88185900
4.72059988	2.88185900
4.72064988	2.88185900
4.72069988	2.88185900
4.72074988	2.88185900
4.72079988	2.88185900
4.72084988	2.88185900
4.72089988	2.92845700
4.72094988	2.92845700
4.72099988	2.92845700
4.72104988	2.92845700
4.72109988	2.92845700
4.72114988	2.97490200
4.72119988	2.97490200
4.72124988	2.92845700
4.72129988	2.97490200
4.72134988	2.97490200
4.72139988	2.97490200
4.72144988	2.97490200
4.72149988	2.97490200
4.72154988	2.97490200
4.72159988	2.97490200
4.72164988	2.97490200
4.72169988	2.97490200
4.72174988	3.02134600
4.72179988	2.97490200
4.72184988	3.02134600
4.72189988	3.02134600
4.72194988	2.97490200
4.72199988	3.02134600
4.72204988	3.02134600
4.72209988	2.97490200
4.72214988	2.97490200
4.72219988	2.97490200
4.72224988	2.97490200
4.72229988	2.97490200
4.72234988	2.97490200
4.72239988	2.97490200
4.72244988	2.97490200
4.72249988	3.02134600
4.72254988	2.97490200
4.72259988	2.97490200
4.72264988	2.97490200
4.72269988	2.97490200
4.72274988	2.97490200
4.72279988	2.97490200
4.72284988	2.97490200
4.72289988	2.97490200
4.72294988	2.97490200
4.72299988	2.97490200
4.72304988	2.97490200
4.72309988	2.92845700
4.72314988	2.97490200
4.72319988	2.97490200
4.72324988	2.92845700
4.72329988	2.92845700
4.72334988	2.97490200
4.72339988	2.92845700
4.72344988	2.97490200
4.72349988	2.92845700
4.72354988	2.97490200
4.72359988	2.92845700
4.72364988	2.92845700
4.72369988	2.92845700
4.72374988	2.97490200
4.72379988	2.92845700
4.72384988	2.92845700
4.72389988	2.92845700
4.72394988	2.92845700
4.72399988	2.92845700
4.72404988	2.92845700
4.72409988	2.92845700
4.72414988	2.92845700
4.72419988	2.92845700
4.72424988	2.88185900
4.72429988	2.92845700
4.72434988	2.92845700
4.72439988	2.92845700
4.72444988	2.92845700
4.72449988	2.92845700
4.72454988	2.88185900
4.72459988	2.92845700
4.72464988	2.88185900
4.72469988	2.88185900
4.72474988	2.88185900
4.72479988	2.88185900
4.72484988	2.88185900
4.72489988	2.88185900
4.72494988	2.88185900
4.72499988	2.88185900
4.72504988	2.88185900
4.72509988	2.88185900
4.72514988	2.88185900
4.72519988	2.88185900
4.72524988	2.88185900
4.72529988	2.88185900
4.72534988	2.88185900
4.72539988	2.88185900
4.72544988	2.88185900
4.72549988	2.83541500
4.72554988	2.83541500
4.72559988	2.83541500
4.72564988	2.83541500
4.72569988	2.83541500
4.72574988	2.83541500
4.72579988	2.78897000
4.72584988	2.78897000
4.72589988	2.83541500
4.72594988	2.83541500
4.72599988	2.83541500
4.72604988	2.78897000
4.72609988	2.78897000
4.72614988	2.78897000
4.72619988	2.78897000
4.72624988	2.74252600
4.72629988	2.74252600
4.72634988	2.74252600
4.72639988	2.78897000
4.72644988	2.74252600
4.72649988	2.74252600
4.72654988	2.74252600
4.72659988	2.74252600
4.72664988	2.74252600
4.72669988	2.74252600
4.72674988	2.69592800
4.72679988	2.69592800
4.72684988	2.69592800
4.72689988	2.69592800
4.72694988	2.69592800
4.72699988	2.69592800
4.72704988	2.69592800
4.72709988	2.69592800
4.72714988	2.69592800
4.72719988	2.69592800
4.72724988	2.69592800
4.72729988	2.64948300
4.72734988	2.64948300
4.72739988	2.69592800
4.72744988	2.64948300
4.72749988	2.64948300
4.72754988	2.64948300
4.72759988	2.64948300
4.72764988	2.64948300
4.72769988	2.64948300
4.72774988	2.64948300
4.72779988	2.64948300
4.72784988	2.64948300
4.72789988	2.60303900
4.72794988	2.64948300
4.72799988	2.60303900
4.72804988	2.60303900
4.72809988	2.55659400
4.72814988	2.60303900
4.72819988	2.60303900
4.72824988	2.55659400
4.72829988	2.60303900
4.72834988	2.55659400
4.72839988	2.55659400
4.72844988	2.55659400
4.72849988	2.55659400
4.72854988	2.55659400
4.72859988	2.55659400
4.72864988	2.55659400
4.72869988	2.55659400
4.72874988	2.55659400
4.72879988	2.55659400
4.72884988	2.50999600
4.72889988	2.50999600
4.72894988	2.50999600
4.72899988	2.50999600
4.72904988	2.50999600
4.72909988	2.50999600
4.72914988	2.50999600
4.72919988	2.46355200
4.72924988	2.46355200
4.72929988	2.50999600
4.72934988	2.50999600
4.72939988	2.50999600
4.72944988	2.46355200
4.72949988	2.46355200
4.72954988	2.41710800
4.72959988	2.46355200
4.72964988	2.46355200
4.72969988	2.41710800
4.72974988	2.46355200
4.72979988	2.46355200
4.72984988	2.41710800
4.72989988	2.41710800
4.72994988	2.41710800
4.72999988	2.41710800
4.73004988	2.41710800
4.73009988	2.41710800
4.73014988	2.41710800
4.73019988	2.41710800
4.73024988	2.41710800
4.73029988	2.37066300
4.73034988	2.37066300
4.73039988	2.41710800
4.73044988	2.37066300
4.73049988	2.41710800
4.73054988	2.37066300
4.73059988	2.37066300
4.73064988	2.37066300
4.73069988	2.37066300
4.73074988	2.37066300
4.73079988	2.37066300
4.73084988	2.37066300
4.73089988	2.37066300
4.73094988	2.32406500
4.73099988	2.37066300
4.73104988	2.32406500
4.73109988	2.37066300
4.73114988	2.27762100
4.73119988	2.32406500
4.73124988	2.32406500
4.73129988	2.32406500
4.73134988	2.32406500
4.73139988	2.32406500
4.73144988	2.27762100
4.73149988	2.32406500
4.73154988	2.27762100
4.73159988	2.32406500
4.73164988	2.27762100
4.73169988	2.27762100
4.73174988	2.32406500
4.73179988	2.27762100
4.73184988	2.27762100
4.73189988	2.27762100
4.73194988	2.27762100
4.73199988	2.27762100
4.73204988	2.23117600
4.73209988	2.27762100
4.73214988	2.27762100
4.73219988	2.27762100
4.73224988	2.23117600
4.73229988	2.23117600
4.73234988	2.27762100
4.73239988	2.27762100
4.73244988	2.27762100
4.73249988	2.23117600
4.73254988	2.27762100
4.73259988	2.23117600
4.73264988	2.27762100
4.73269988	2.23117600
4.73274988	2.23117600
4.73279988	2.23117600
4.73284988	2.23117600
4.73289988	2.23117600
4.73294988	2.23117600
4.73299988	2.23117600
4.73304988	2.23117600
4.73309988	2.23117600
4.73314988	2.23117600
4.73319988	2.23117600
4.73324988	2.23117600
4.73329988	2.18473200
4.73334988	2.23117600
4.73339988	2.18473200
4.73344988	2.18473200
4.73349988	2.18473200
4.73354988	2.18473200
4.73359988	2.18473200
4.73364988	2.18473200
4.73369988	2.18473200
4.73374988	2.18473200
4.73379988	2.18473200
4.73384988	2.18473200
4.73389988	2.18473200
4.73394988	2.18473200
4.73399988	2.18473200
4.73404988	2.18473200
4.73409988	2.18473200
4.73414988	2.18473200
4.73419988	2.13813400
4.73424988	2.13813400
4.73429988	2.18473200
4.73434988	2.18473200
4.73439988	2.13813400
4.73444988	2.13813400
4.73449988	2.13813400
4.73454988	2.18473200
4.73459988	2.13813400
4.73464988	2.13813400
4.73469988	2.13813400
4.73474988	2.13813400
4.73479988	2.13813400
4.73484988	2.13813400
4.73489988	2.09168900
4.73494988	2.09168900
4.73499988	2.09168900
4.73504988	2.13813400
4.73509988	2.09168900
4.73514988	2.09168900
4.73519988	2.13813400
4.73524988	2.13813400
4.73529988	2.09168900
4.73534988	2.09168900
4.73539988	2.09168900
4.73544988	2.09168900
4.73549988	2.09168900
4.73554988	2.09168900
4.73559988	2.09168900
4.73564988	2.09168900
4.73569988	2.09168900
4.73574988	2.04524500
4.73579988	2.09168900
4.73584988	2.04524500
4.73589988	2.09168900
4.73594988	2.09168900
4.73599988	2.04524500
4.73604988	2.04524500
4.73609988	2.09168900
4.73614988	2.09168900
4.73619988	2.09168900
4.73624988	2.09168900
4.73629988	2.04524500
4.73634988	2.04524500
4.73639988	2.09168900
4.73644988	2.04524500
4.73649988	2.04524500
4.73654988	2.04524500
4.73659988	2.04524500
4.73664988	2.04524500
4.73669988	2.04524500
4.73674988	2.04524500
4.73679988	2.04524500
4.73684988	2.04524500
4.73689988	2.04524500
4.73694988	2.04524500
4.73699988	2.04524500
4.73704988	1.99880000
4.73709988	2.04524500
4.73714988	2.04524500
4.73719988	1.99880000
4.73724988	2.04524500
4.73729988	2.04524500
4.73734988	1.99880000
4.73739988	1.99880000
4.73744988	2.04524500
4.73749988	1.99880000
4.73754988	1.99880000
4.73759988	2.04524500
4.73764988	2.04524500
4.73769988	1.99880000
4.73774988	1.99880000
4.73779988	2.04524500
4.73784988	1.99880000
4.73789988	2.04524500
4.73794988	1.99880000
4.73799988	1.99880000
4.73804988	2.04524500
4.73809988	1.99880000
4.73814988	1.99880000
4.73819988	1.99880000
4.73824988	1.99880000
4.73829988	1.99880000
4.73834988	1.99880000
4.73839988	1.99880000
4.73844988	1.99880000
4.73849988	1.99880000
4.73854988	2.04524500
4.73859988	1.99880000
4.73864988	1.99880000
4.73869988	1.99880000
4.73874988	1.99880000
4.73879988	1.99880000
4.73884988	1.99880000
4.73889988	1.99880000
4.73894988	1.99880000
4.73899988	1.99880000
4.73904988	1.99880000
4.73909988	1.99880000
4.73914988	2.04524500
4.73919988	1.99880000
4.73924988	1.99880000
4.73929988	1.99880000
4.73934988	1.99880000
4.73939988	1.99880000
4.73944988	1.99880000
4.73949988	1.99880000
4.73954988	1.99880000
4.73959988	1.99880000
4.73964988	2.04524500
4.73969988	1.99880000
4.73974988	1.99880000
4.73979988	1.99880000
4.73984988	1.99880000
4.73989988	1.99880000
4.73994988	1.99880000
4.73999988	1.99880000
4.74004988	1.99880000
4.74009988	1.99880000
4.74014988	1.99880000
4.74019988	1.99880000
4.74024988	1.99880000
4.74029988	1.99880000
4.74034988	1.99880000
4.74039988	2.04524500
4.74044988	1.99880000
4.74049988	1.99880000
4.74054988	1.99880000
4.74059988	1.99880000
4.74064988	1.99880000
4.74069988	1.99880000
4.74074988	1.99880000
4.74079988	2.04524500
4.74084988	1.99880000
4.74089988	1.99880000
4.74094988	1.99880000
4.74099988	1.99880000
4.74104988	1.99880000
4.74109988	1.99880000
4.74114988	1.99880000
4.74119988	1.99880000
4.74124988	1.99880000
4.74129988	1.99880000
4.74134988	1.99880000
4.74139988	1.99880000
4.74144988	1.99880000
4.74149988	1.99880000
4.74154988	2.04524500
4.74159988	1.99880000
4.74164988	1.99880000
4.74169988	1.99880000
4.74174988	2.04524500
4.74179988	2.04524500
4.74184988	2.04524500
4.74189988	2.04524500
4.74194988	1.99880000
4.74199988	1.99880000
4.74204988	1.99880000
4.74209988	2.04524500
4.74214988	1.99880000
4.74219988	2.04524500
4.74224988	2.04524500
4.74229988	2.04524500
4.74234988	2.04524500
4.74239988	2.04524500
4.74244988	2.04524500
4.74249988	2.04524500
4.74254988	2.04524500
4.74259988	2.04524500
4.74264988	2.04524500
4.74269988	1.99880000
4.74274988	2.09168900
4.74279988	2.04524500
4.74284988	2.04524500
4.74289988	2.04524500
4.74294988	2.04524500
4.74299988	2.04524500
4.74304988	2.04524500
4.74309988	2.04524500
4.74314988	2.04524500
4.74319988	2.04524500
4.74324988	2.09168900
4.74329988	2.04524500
4.74334988	2.04524500
4.74339988	2.09168900
4.74344988	2.09168900
4.74349988	2.09168900
4.74354988	2.04524500
4.74359988	2.09168900
4.74364988	2.04524500
4.74369988	2.09168900
4.74374988	2.04524500
4.74379988	2.09168900
4.74384988	2.09168900
4.74389988	2.09168900
4.74394988	2.09168900
4.74399988	2.09168900
4.74404988	2.09168900
4.74409988	2.09168900
4.74414988	2.09168900
4.74419988	2.09168900
4.74424988	2.09168900
4.74429988	2.09168900
4.74434988	2.13813400
4.74439988	2.09168900
4.74444988	2.09168900
4.74449988	2.09168900
4.74454988	2.09168900
4.74459988	2.09168900
4.74464988	2.09168900
4.74469988	2.09168900
4.74474988	2.13813400
4.74479988	2.09168900
4.74484988	2.13813400
4.74489988	2.13813400
4.74494988	2.13813400
4.74499988	2.13813400
4.74504988	2.09168900
4.74509988	2.13813400
4.74514988	2.13813400
4.74519988	2.13813400
4.74524988	2.13813400
4.74529988	2.13813400
4.74534988	2.13813400
4.74539988	2.13813400
4.74544988	2.13813400
4.74549988	2.18473200
4.74554988	2.13813400
4.74559988	2.13813400
4.74564988	2.13813400
4.74569988	2.18473200
4.74574988	2.13813400
4.74579988	2.18473200
4.74584988	2.13813400
4.74589988	2.18473200
4.74594988	2.18473200
4.74599988	2.18473200
4.74604988	2.18473200
4.74609988	2.18473200
4.74614988	2.18473200
4.74619988	2.18473200
4.74624988	2.18473200
4.74629988	2.23117600
4.74634988	2.18473200
4.74639988	2.18473200
4.74644988	2.18473200
4.74649988	2.23117600
4.74654988	2.23117600
4.74659988	2.18473200
4.74664988	2.18473200
4.74669988	2.18473200
4.74674988	2.23117600
4.74679988	2.18473200
4.74684988	2.23117600
4.74689988	2.23117600
4.74694988	2.23117600
4.74699988	2.23117600
4.74704988	2.23117600
4.74709988	2.27762100
4.74714988	2.23117600
4.74719988	2.27762100
4.74724988	2.23117600
4.74729988	2.27762100
4.74734988	2.23117600
4.74739988	2.27762100
4.74744988	2.27762100
4.74749988	2.27762100
4.74754988	2.23117600
4.74759988	2.27762100
4.74764988	2.27762100
4.74769988	2.27762100
4.74774988	2.27762100
4.74779988	2.27762100
4.74784988	2.32406500
4.74789988	2.32406500
4.74794988	2.27762100
4.74799988	2.32406500
4.74804988	2.32406500
4.74809988	2.32406500
4.74814988	2.32406500
4.74819988	2.32406500
4.74824988	2.32406500
4.74829988	2.32406500
4.74834988	2.32406500
4.74839988	2.37066300
4.74844988	2.37066300
4.74849988	2.37066300
4.74854988	2.37066300
4.74859988	2.37066300
4.74864988	2.37066300
4.74869988	2.37066300
4.74874988	2.37066300
4.74879988	2.37066300
4.74884988	2.41710800
4.74889988	2.37066300
4.74894988	2.41710800
4.74899988	2.41710800
4.74904988	2.41710800
4.74909988	2.37066300
4.74914988	2.41710800
4.74919988	2.41710800
4.74924988	2.41710800
4.74929988	2.41710800
4.74934988	2.41710800
4.74939988	2.46355200
4.74944988	2.46355200
4.74949988	2.46355200
4.74954988	2.41710800
4.74959988	2.46355200
4.74964988	2.46355200
4.74969988	2.46355200
4.74974988	2.50999600
4.74979988	2.46355200
4.74984988	2.50999600
4.74989988	2.50999600
4.74994988	2.46355200
4.74999988	2.50999600
4.75004988	2.50999600
4.75009988	2.50999600
4.75014988	2.50999600
4.75019988	2.50999600
4.75024988	2.50999600
4.75029988	2.50999600
4.75034988	2.50999600
4.75039988	2.50999600
4.75044988	2.50999600
4.75049988	2.55659400
4.75054988	2.55659400
4.75059988	2.55659400
4.75064988	2.55659400
4.75069988	2.55659400
4.75074988	2.55659400
4.75079988	2.55659400
4.75084988	2.55659400
4.75089988	2.60303900
4.75094988	2.55659400
4.75099988	2.55659400
4.75104988	2.60303900
4.75109988	2.60303900
4.75114988	2.60303900
4.75119988	2.60303900
4.75124988	2.60303900
4.75129988	2.60303900
4.75134988	2.64948300
4.75139988	2.64948300
4.75144988	2.64948300
4.75149988	2.64948300
4.75154988	2.64948300
4.75159988	2.64948300
4.75164988	2.64948300
4.75169988	2.64948300
4.75174988	2.64948300
4.75179988	2.69592800
4.75184988	2.64948300
4.75189988	2.64948300
4.75194988	2.64948300
4.75199988	2.64948300
4.75204988	2.69592800
4.75209988	2.69592800
4.75214988	2.69592800
4.75219988	2.69592800
4.75224988	2.69592800
4.75229988	2.74252600
4.75234988	2.69592800
4.75239988	2.74252600
4.75244988	2.69592800
4.75249988	2.74252600
4.75254988	2.69592800
4.75259988	2.74252600
4.75264988	2.78897000
4.75269988	2.74252600
4.75274988	2.74252600
4.75279988	2.78897000
4.75284988	2.78897000
4.75289988	2.78897000
4.75294988	2.74252600
4.75299988	2.78897000
4.75304988	2.74252600
4.75309988	2.78897000
4.75314988	2.78897000
4.75319988	2.83541500
4.75324988	2.83541500
4.75329988	2.83541500
4.75334988	2.83541500
4.75339988	2.83541500
4.75344988	2.78897000
4.75349988	2.83541500
4.75354988	2.83541500
4.75359988	2.83541500
4.75364988	2.83541500
4.75369988	2.88185900
4.75374988	2.83541500
4.75379988	2.88185900
4.75384988	2.88185900
4.75389988	2.88185900
4.75394988	2.88185900
4.75399988	2.88185900
4.75404988	2.92845700
4.75409988	2.88185900
4.75414988	2.92845700
4.75419988	2.88185900
4.75424988	2.88185900
4.75429988	2.92845700
4.75434988	2.88185900
4.75439988	2.92845700
4.75444988	2.92845700
4.75449988	2.92845700
4.75454988	2.92845700
4.75459988	2.92845700
4.75464988	2.92845700
4.75469988	2.97490200
4.75474988	2.97490200
4.75479988	2.92845700
4.75484988	2.97490200
4.75489988	2.97490200
4.75494988	2.97490200
4.75499988	2.97490200
4.75504988	2.97490200
4.75509988	2.97490200
4.75514988	2.97490200
4.75519988	3.02134600
4.75524988	2.97490200
4.75529988	2.97490200
4.75534988	3.02134600
4.75539988	3.02134600
4.75544988	3.02134600
4.75549988	3.02134600
4.75554988	3.02134600
4.75559988	3.02134600
4.75564988	3.02134600
4.75569988	3.06794400
4.75574988	3.06794400
4.75579988	3.06794400
