Time	Channel A
6.62019983	6.32166600
6.62029983	6.32166600
6.62039983	6.32166600
6.62049983	6.32166600
6.62059983	6.32166600
6.62069983	6.32166600
6.62079983	6.32166600
6.62089983	6.32166600
6.62099983	6.22877700
6.62109983	6.32166600
6.62119983	6.32166600
6.62129983	6.32166600
6.62139983	6.32166600
6.62149983	6.32166600
6.62159983	6.32166600
6.62169983	6.32166600
6.62179983	6.32166600
6.62189983	6.32166600
6.62199983	6.32166600
6.62209983	6.32166600
6.62219983	6.32166600
6.62229983	6.32166600
6.62239983	6.32166600
6.62249983	6.32166600
6.62259983	6.32166600
6.62269983	6.32166600
6.62279983	6.32166600
6.62289983	6.32166600
6.62299983	6.32166600
6.62309983	6.32166600
6.62319983	6.32166600
6.62329983	6.32166600
6.62339983	6.32166600
6.62349983	6.22877700
6.62359983	6.32166600
6.62369983	6.32166600
6.62379983	6.32166600
6.62389983	6.22877700
6.62399983	6.32166600
6.62409983	6.32166600
6.62419983	6.32166600
6.62429983	6.32166600
6.62439983	6.32166600
6.62449983	6.32166600
6.62459983	6.32166600
6.62469983	6.32166600
6.62479983	6.32166600
6.62489983	6.32166600
6.62499983	6.32166600
6.62509983	6.32166600
6.62519983	6.32166600
6.62529983	6.32166600
6.62539983	6.32166600
6.62549983	6.32166600
6.62559983	6.32166600
6.62569983	6.32166600
6.62579983	6.32166600
6.62589983	6.32166600
6.62599983	6.32166600
6.62609983	6.32166600
6.62619983	6.32166600
6.62629983	6.32166600
6.62639983	6.32166600
6.62649983	6.41455500
6.62659983	6.32166600
6.62669983	6.32166600
6.62679983	6.41455500
6.62689983	6.32166600
6.62699983	6.41455500
6.62709983	6.32166600
6.62719983	6.41455500
6.62729983	6.32166600
6.62739983	6.32166600
6.62749983	6.41455500
6.62759983	6.41455500
6.62769983	6.41455500
6.62779983	6.41455500
6.62789983	6.41455500
6.62799983	6.41455500
6.62809983	6.41455500
6.62819983	6.41455500
6.62829983	6.41455500
6.62839983	6.41455500
6.62849983	6.41455500
6.62859983	6.41455500
6.62869983	6.41455500
6.62879983	6.41455500
6.62889983	6.41455500
6.62899983	6.41455500
6.62909983	6.41455500
6.62919983	6.41455500
6.62929983	6.41455500
6.62939983	6.41455500
6.62949983	6.41455500
6.62959983	6.41455500
6.62969983	6.41455500
6.62979983	6.41455500
6.62989983	6.41455500
6.62999983	6.41455500
6.63009983	6.41455500
6.63019983	6.32166600
6.63029983	6.41455500
6.63039983	6.32166600
6.63049983	6.41455500
6.63059983	6.41455500
6.63069983	6.41455500
6.63079983	6.41455500
6.63089983	6.41455500
6.63099983	6.32166600
6.63109983	6.41455500
6.63119983	6.41455500
6.63129983	6.32166600
6.63139983	6.41455500
6.63149983	6.41455500
6.63159983	6.41455500
6.63169983	6.41455500
6.63179983	6.41455500
6.63189983	6.41455500
6.63199983	6.41455500
6.63209983	6.41455500
6.63219983	6.41455500
6.63229983	6.41455500
6.63239983	6.41455500
6.63249983	6.41455500
6.63259983	6.41455500
6.63269983	6.41455500
6.63279983	6.41455500
6.63289983	6.41455500
6.63299983	6.41455500
6.63309983	6.41455500
6.63319983	6.41455500
6.63329983	6.32166600
6.63339983	6.41455500
6.63349983	6.41455500
6.63359983	6.41455500
6.63369983	6.41455500
6.63379983	6.41455500
6.63389983	6.41455500
6.63399983	6.41455500
6.63409983	6.41455500
6.63419983	6.41455500
6.63429983	6.41455500
6.63439983	6.32166600
6.63449983	6.41455500
6.63459983	6.41455500
6.63469983	6.41455500
6.63479983	6.41455500
6.63489983	6.41455500
6.63499983	6.41455500
6.63509983	6.41455500
6.63519983	6.41455500
6.63529983	6.41455500
6.63539983	6.41455500
6.63549983	6.41455500
6.63559983	6.41455500
6.63569983	6.41455500
6.63579983	6.41455500
6.63589983	6.41455500
6.63599983	6.41455500
6.63609983	6.41455500
6.63619983	6.32166600
6.63629983	6.41455500
6.63639983	6.32166600
6.63649983	6.32166600
6.63659983	6.32166600
6.63669983	6.32166600
6.63679983	6.32166600
6.63689983	6.32166600
6.63699983	6.32166600
6.63709983	6.32166600
6.63719983	6.32166600
6.63729983	6.32166600
6.63739983	6.32166600
6.63749983	6.41455500
6.63759983	6.32166600
6.63769983	6.32166600
6.63779983	6.32166600
6.63789983	6.32166600
6.63799983	6.32166600
6.63809983	6.32166600
6.63819983	6.32166600
6.63829983	6.32166600
6.63839983	6.32166600
6.63849983	6.32166600
6.63859983	6.32166600
6.63869983	6.32166600
6.63879983	6.32166600
6.63889983	6.32166600
6.63899983	6.32166600
6.63909983	6.32166600
6.63919983	6.32166600
6.63929983	6.32166600
6.63939983	6.41455500
6.63949983	6.32166600
6.63959983	6.32166600
6.63969983	6.32166600
6.63979983	6.32166600
6.63989983	6.32166600
6.63999983	6.32166600
6.64009983	6.32166600
6.64019983	6.32166600
6.64029983	6.32166600
6.64039983	6.32166600
6.64049983	6.32166600
6.64059983	6.32166600
6.64069983	6.32166600
6.64079983	6.32166600
6.64089983	6.32166600
6.64099983	6.32166600
6.64109983	6.32166600
6.64119983	6.32166600
6.64129983	6.32166600
6.64139983	6.32166600
6.64149983	6.32166600
6.64159983	6.32166600
6.64169983	6.32166600
6.64179983	6.32166600
6.64189983	6.32166600
6.64199983	6.32166600
6.64209983	6.32166600
6.64219983	6.32166600
6.64229983	6.32166600
6.64239983	6.32166600
6.64249983	6.32166600
6.64259983	6.32166600
6.64269983	6.32166600
6.64279983	6.32166600
6.64289983	6.32166600
6.64299983	6.32166600
6.64309983	6.32166600
6.64319983	6.32166600
6.64329983	6.32166600
6.64339983	6.32166600
6.64349983	6.22877700
6.64359983	6.22877700
6.64369983	6.22877700
6.64379983	6.32166600
6.64389983	6.32166600
6.64399983	6.32166600
6.64409983	6.32166600
6.64419983	6.32166600
6.64429983	6.32166600
6.64439983	6.32166600
6.64449983	6.22877700
6.64459983	6.32166600
6.64469983	6.32166600
6.64479983	6.32166600
6.64489983	6.32166600
6.64499983	6.22877700
6.64509983	6.32166600
6.64519983	6.32166600
6.64529983	6.22877700
6.64539983	6.32166600
6.64549983	6.32166600
6.64559983	6.22877700
6.64569983	6.32166600
6.64579983	6.32166600
6.64589983	6.32166600
6.64599983	6.32166600
6.64609983	6.32166600
6.64619983	6.22877700
6.64629983	6.32166600
6.64639983	6.22877700
6.64649983	6.32166600
6.64659983	6.22877700
6.64669983	6.32166600
6.64679983	6.32166600
6.64689983	6.32166600
6.64699983	6.32166600
6.64709983	6.32166600
6.64719983	6.32166600
6.64729983	6.32166600
6.64739983	6.32166600
6.64749983	6.32166600
6.64759983	6.32166600
6.64769983	6.32166600
6.64779983	6.32166600
6.64789983	6.32166600
6.64799983	6.32166600
6.64809983	6.32166600
6.64819983	6.32166600
6.64829983	6.32166600
6.64839983	6.32166600
6.64849983	6.32166600
6.64859983	6.32166600
6.64869983	6.32166600
6.64879983	6.32166600
6.64889983	6.32166600
6.64899983	6.32166600
6.64909983	6.32166600
6.64919983	6.32166600
6.64929983	6.32166600
6.64939983	6.32166600
6.64949983	6.32166600
6.64959983	6.32166600
6.64969983	6.32166600
6.64979983	6.32166600
6.64989983	6.32166600
6.64999983	6.32166600
6.65009983	6.32166600
6.65019983	6.32166600
6.65029983	6.32166600
6.65039983	6.32166600
6.65049983	6.32166600
6.65059983	6.32166600
6.65069983	6.32166600
6.65079983	6.32166600
6.65089983	6.32166600
6.65099983	6.32166600
6.65109983	6.32166600
6.65119983	6.32166600
6.65129983	6.32166600
6.65139983	6.32166600
6.65149983	6.32166600
6.65159983	6.32166600
6.65169983	6.32166600
6.65179983	6.32166600
6.65189983	6.32166600
6.65199983	6.32166600
6.65209983	6.32166600
6.65219983	6.32166600
6.65229983	6.32166600
6.65239983	6.32166600
6.65249983	6.32166600
6.65259983	6.32166600
6.65269983	6.32166600
6.65279983	6.32166600
6.65289983	6.32166600
6.65299983	6.32166600
6.65309983	6.32166600
6.65319983	6.32166600
6.65329983	6.32166600
6.65339983	6.32166600
6.65349983	6.32166600
6.65359983	6.32166600
6.65369983	6.32166600
6.65379983	6.32166600
6.65389983	6.32166600
6.65399983	6.32166600
6.65409983	6.32166600
6.65419983	6.32166600
6.65429983	6.32166600
6.65439983	6.32166600
6.65449983	6.32166600
6.65459983	6.32166600
6.65469983	6.32166600
6.65479983	6.32166600
6.65489983	6.32166600
6.65499983	6.32166600
6.65509983	6.32166600
6.65519983	6.32166600
6.65529983	6.32166600
6.65539983	6.32166600
6.65549983	6.32166600
6.65559983	6.32166600
6.65569983	6.32166600
6.65579983	6.32166600
6.65589983	6.32166600
6.65599983	6.32166600
6.65609983	6.32166600
6.65619983	6.32166600
6.65629983	6.32166600
6.65639983	6.32166600
6.65649983	6.32166600
6.65659983	6.32166600
6.65669983	6.32166600
6.65679983	6.32166600
6.65689983	6.32166600
6.65699983	6.32166600
6.65709983	6.32166600
6.65719983	6.32166600
6.65729983	6.32166600
6.65739983	6.32166600
6.65749983	6.32166600
6.65759983	6.32166600
6.65769983	6.32166600
6.65779983	6.32166600
6.65789983	6.32166600
6.65799983	6.32166600
6.65809983	6.32166600
6.65819983	6.32166600
6.65829983	6.32166600
6.65839983	6.32166600
6.65849983	6.32166600
6.65859983	6.32166600
6.65869983	6.32166600
6.65879983	6.32166600
6.65889983	6.32166600
6.65899983	6.32166600
6.65909983	6.32166600
6.65919983	6.32166600
6.65929983	6.22877700
6.65939983	6.32166600
6.65949983	6.32166600
6.65959983	6.22877700
6.65969983	6.32166600
6.65979983	6.32166600
6.65989983	6.32166600
6.65999983	6.32166600
6.66009983	6.22877700
6.66019983	6.32166600
6.66029983	6.22877700
6.66039983	6.22877700
6.66049983	6.32166600
6.66059983	6.22877700
6.66069983	6.22877700
6.66079983	6.22877700
6.66089983	6.22877700
6.66099983	6.22877700
6.66109983	6.32166600
6.66119983	6.22877700
6.66129983	6.22877700
6.66139983	6.32166600
6.66149983	6.22877700
6.66159983	6.22877700
6.66169983	6.22877700
6.66179983	6.22877700
6.66189983	6.32166600
6.66199983	6.22877700
6.66209983	6.32166600
6.66219983	6.22877700
6.66229983	6.22877700
6.66239983	6.22877700
6.66249983	6.22877700
6.66259983	6.22877700
6.66269983	6.22877700
6.66279983	6.22877700
6.66289983	6.22877700
6.66299983	6.22877700
6.66309983	6.22877700
6.66319983	6.22877700
6.66329983	6.22877700
6.66339983	6.22877700
6.66349983	6.22877700
6.66359983	6.22877700
6.66369983	6.22877700
6.66379983	6.22877700
6.66389983	6.22877700
6.66399983	6.22877700
6.66409983	6.22877700
6.66419983	6.22877700
6.66429983	6.32166600
6.66439983	6.22877700
6.66449983	6.32166600
6.66459983	6.22877700
6.66469983	6.22877700
6.66479983	6.32166600
6.66489983	6.32166600
6.66499983	6.32166600
6.66509983	6.32166600
6.66519983	6.22877700
6.66529983	6.22877700
6.66539983	6.22877700
6.66549983	6.32166600
6.66559983	6.32166600
6.66569983	6.32166600
6.66579983	6.22877700
6.66589983	6.22877700
6.66599983	6.22877700
6.66609983	6.32166600
6.66619983	6.32166600
6.66629983	6.22877700
6.66639983	6.32166600
6.66649983	6.32166600
6.66659983	6.32166600
6.66669983	6.32166600
6.66679983	6.32166600
6.66689983	6.32166600
6.66699983	6.32166600
6.66709983	6.32166600
6.66719983	6.32166600
6.66729983	6.32166600
6.66739983	6.32166600
6.66749983	6.32166600
6.66759983	6.32166600
6.66769983	6.32166600
6.66779983	6.32166600
6.66789983	6.32166600
6.66799983	6.32166600
6.66809983	6.32166600
6.66819983	6.41455500
6.66829983	6.32166600
6.66839983	6.32166600
6.66849983	6.32166600
6.66859983	6.32166600
6.66869983	6.41455500
6.66879983	6.41455500
6.66889983	6.32166600
6.66899983	6.32166600
6.66909983	6.32166600
6.66919983	6.32166600
6.66929983	6.32166600
6.66939983	6.32166600
6.66949983	6.32166600
6.66959983	6.32166600
6.66969983	6.32166600
6.66979983	6.32166600
6.66989983	6.32166600
6.66999983	6.32166600
6.67009983	6.32166600
6.67019983	6.32166600
6.67029983	6.32166600
6.67039983	6.32166600
6.67049983	6.32166600
6.67059983	6.41455500
6.67069983	6.32166600
6.67079983	6.32166600
6.67089983	6.32166600
6.67099983	6.32166600
6.67109983	6.41455500
6.67119983	6.32166600
6.67129983	6.32166600
6.67139983	6.32166600
6.67149983	6.32166600
6.67159983	6.32166600
6.67169983	6.32166600
6.67179983	6.32166600
6.67189983	6.32166600
6.67199983	6.32166600
6.67209983	6.32166600
6.67219983	6.32166600
6.67229983	6.32166600
6.67239983	6.32166600
6.67249983	6.32166600
6.67259983	6.32166600
6.67269983	6.22877700
6.67279983	6.22877700
6.67289983	6.22877700
6.67299983	6.22877700
6.67309983	6.22877700
6.67319983	6.22877700
6.67329983	6.22877700
6.67339983	6.22877700
6.67349983	6.22877700
6.67359983	6.22877700
6.67369983	6.22877700
6.67379983	6.22877700
6.67389983	6.22877700
6.67399983	6.22877700
6.67409983	6.22877700
6.67419983	6.22877700
6.67429983	6.32166600
6.67439983	6.22877700
6.67449983	6.32166600
6.67459983	6.22877700
6.67469983	6.22877700
6.67479983	6.32166600
6.67489983	6.22877700
6.67499983	6.22877700
6.67509983	6.22877700
6.67519983	6.22877700
6.67529983	6.22877700
6.67539983	6.22877700
6.67549983	6.22877700
6.67559983	6.22877700
6.67569983	6.22877700
6.67579983	6.22877700
6.67589983	6.22877700
6.67599983	6.22877700
6.67609983	6.22877700
6.67619983	6.22877700
6.67629983	6.22877700
6.67639983	6.22877700
6.67649983	6.22877700
6.67659983	6.22877700
6.67669983	6.22877700
6.67679983	6.22877700
6.67689983	6.22877700
6.67699983	6.22877700
6.67709983	6.22877700
6.67719983	6.22877700
6.67729983	6.22877700
6.67739983	6.22877700
6.67749983	6.22877700
6.67759983	6.22877700
6.67769983	6.22877700
6.67779983	6.22877700
6.67789983	6.22877700
6.67799983	6.22877700
6.67809983	6.22877700
6.67819983	6.32166600
6.67829983	6.22877700
6.67839983	6.22877700
6.67849983	6.22877700
6.67859983	6.22877700
6.67869983	6.22877700
6.67879983	6.22877700
6.67889983	6.22877700
6.67899983	6.22877700
6.67909983	6.22877700
6.67919983	6.22877700
6.67929983	6.22877700
6.67939983	6.22877700
6.67949983	6.22877700
6.67959983	6.22877700
6.67969983	6.22877700
6.67979983	6.22877700
6.67989983	6.22877700
6.67999983	6.22877700
6.68009983	6.22877700
6.68019983	6.22877700
6.68029983	6.22877700
6.68039983	6.22877700
6.68049983	6.22877700
6.68059983	6.22877700
6.68069983	6.22877700
6.68079983	6.22877700
6.68089983	6.22877700
6.68099983	6.22877700
6.68109983	6.22877700
6.68119983	6.22877700
6.68129983	6.22877700
6.68139983	6.22877700
6.68149983	6.22877700
6.68159983	6.22877700
6.68169983	6.22877700
6.68179983	6.22877700
6.68189983	6.22877700
6.68199983	6.22877700
6.68209983	6.22877700
6.68219983	6.22877700
6.68229983	6.22877700
6.68239983	6.22877700
6.68249983	6.22877700
6.68259983	6.22877700
6.68269983	6.22877700
6.68279983	6.22877700
6.68289983	6.22877700
6.68299983	6.22877700
6.68309983	6.22877700
6.68319983	6.22877700
6.68329983	6.22877700
6.68339983	6.22877700
6.68349983	6.22877700
6.68359983	6.22877700
6.68369983	6.22877700
6.68379983	6.22877700
6.68389983	6.22877700
6.68399983	6.22877700
6.68409983	6.22877700
6.68419983	6.22877700
6.68429983	6.22877700
6.68439983	6.22877700
6.68449983	6.22877700
6.68459983	6.22877700
6.68469983	6.22877700
6.68479983	6.32166600
6.68489983	6.32166600
6.68499983	6.22877700
6.68509983	6.32166600
6.68519983	6.22877700
6.68529983	6.22877700
6.68539983	6.22877700
6.68549983	6.22877700
6.68559983	6.22877700
6.68569983	6.32166600
6.68579983	6.22877700
6.68589983	6.22877700
6.68599983	6.32166600
6.68609983	6.22877700
6.68619983	6.22877700
6.68629983	6.32166600
6.68639983	6.22877700
6.68649983	6.22877700
6.68659983	6.22877700
6.68669983	6.22877700
6.68679983	6.22877700
6.68689983	6.32166600
6.68699983	6.32166600
6.68709983	6.22877700
6.68719983	6.22877700
6.68729983	6.32166600
6.68739983	6.32166600
6.68749983	6.32166600
6.68759983	6.32166600
6.68769983	6.32166600
6.68779983	6.32166600
6.68789983	6.32166600
6.68799983	6.32166600
6.68809983	6.32166600
6.68819983	6.22877700
6.68829983	6.22877700
6.68839983	6.32166600
6.68849983	6.22877700
6.68859983	6.32166600
6.68869983	6.22877700
6.68879983	6.22877700
6.68889983	6.22877700
6.68899983	6.22877700
6.68909983	6.22877700
6.68919983	6.22877700
6.68929983	6.32166600
6.68939983	6.22877700
6.68949983	6.22877700
6.68959983	6.22877700
6.68969983	6.22877700
6.68979983	6.22877700
6.68989983	6.22877700
6.68999983	6.22877700
6.69009983	6.22877700
6.69019983	6.22877700
6.69029983	6.22877700
6.69039983	6.22877700
6.69049983	6.22877700
6.69059983	6.22877700
6.69069983	6.22877700
6.69079983	6.32166600
6.69089983	6.22877700
6.69099983	6.32166600
6.69109983	6.32166600
6.69119983	6.32166600
6.69129983	6.22877700
6.69139983	6.32166600
6.69149983	6.32166600
6.69159983	6.32166600
6.69169983	6.32166600
6.69179983	6.32166600
6.69189983	6.22877700
6.69199983	6.22877700
6.69209983	6.22877700
6.69219983	6.32166600
6.69229983	6.22877700
6.69239983	6.22877700
6.69249983	6.22877700
6.69259983	6.22877700
6.69269983	6.22877700
6.69279983	6.22877700
6.69289983	6.22877700
6.69299983	6.22877700
6.69309983	6.22877700
6.69319983	6.22877700
6.69329983	6.32166600
6.69339983	6.32166600
6.69349983	6.32166600
6.69359983	6.22877700
6.69369983	6.32166600
6.69379983	6.32166600
6.69389983	6.32166600
6.69399983	6.32166600
6.69409983	6.32166600
6.69419983	6.32166600
6.69429983	6.32166600
6.69439983	6.32166600
6.69449983	6.32166600
6.69459983	6.32166600
6.69469983	6.32166600
6.69479983	6.32166600
6.69489983	6.32166600
6.69499983	6.32166600
6.69509983	6.32166600
6.69519983	6.32166600
6.69529983	6.32166600
6.69539983	6.32166600
6.69549983	6.32166600
6.69559983	6.32166600
6.69569983	6.32166600
6.69579983	6.32166600
6.69589983	6.32166600
6.69599983	6.32166600
6.69609983	6.32166600
6.69619983	6.32166600
6.69629983	6.32166600
6.69639983	6.32166600
6.69649983	6.32166600
6.69659983	6.22877700
6.69669983	6.22877700
6.69679983	6.32166600
6.69689983	6.32166600
6.69699983	6.32166600
6.69709983	6.32166600
6.69719983	6.32166600
6.69729983	6.32166600
6.69739983	6.32166600
6.69749983	6.32166600
6.69759983	6.32166600
6.69769983	6.32166600
6.69779983	6.32166600
6.69789983	6.32166600
6.69799983	6.32166600
6.69809983	6.32166600
6.69819983	6.32166600
6.69829983	6.32166600
6.69839983	6.32166600
6.69849983	6.32166600
6.69859983	6.32166600
6.69869983	6.22877700
6.69879983	6.22877700
6.69889983	6.22877700
6.69899983	6.22877700
6.69909983	6.22877700
6.69919983	6.22877700
6.69929983	6.22877700
6.69939983	6.22877700
6.69949983	6.22877700
6.69959983	6.22877700
6.69969983	6.13588800
6.69979983	6.22877700
6.69989983	6.13588800
6.69999983	6.13588800
6.70009983	6.13588800
6.70019983	6.13588800
6.70029983	6.22877700
6.70039983	6.13588800
6.70049983	6.13588800
6.70059983	6.13588800
6.70069983	6.13588800
6.70079983	6.22877700
6.70089983	6.22877700
6.70099983	6.22877700
6.70109983	6.22877700
6.70119983	6.13588800
6.70129983	6.13588800
6.70139983	6.13588800
6.70149983	6.13588800
6.70159983	6.13588800
6.70169983	6.13588800
6.70179983	6.13588800
6.70189983	6.13588800
6.70199983	6.04269200
6.70209983	6.13588800
6.70219983	6.13588800
6.70229983	6.04269200
6.70239983	6.04269200
6.70249983	6.13588800
6.70259983	6.04269200
6.70269983	6.04269200
6.70279983	6.04269200
6.70289983	6.13588800
6.70299983	6.13588800
6.70309983	6.13588800
6.70319983	6.04269200
6.70329983	6.04269200
6.70339983	6.04269200
6.70349983	6.04269200
6.70359983	6.13588800
6.70369983	6.04269200
6.70379983	6.13588800
6.70389983	6.04269200
6.70399983	6.04269200
6.70409983	6.04269200
6.70419983	6.04269200
6.70429983	6.13588800
6.70439983	6.04269200
6.70449983	6.04269200
6.70459983	6.04269200
6.70469983	6.13588800
6.70479983	6.13588800
6.70489983	6.13588800
6.70499983	6.13588800
6.70509983	6.13588800
6.70519983	6.13588800
6.70529983	6.13588800
6.70539983	6.13588800
6.70549983	6.13588800
6.70559983	6.13588800
6.70569983	6.13588800
6.70579983	6.13588800
6.70589983	6.13588800
6.70599983	6.04269200
6.70609983	6.13588800
6.70619983	6.04269200
6.70629983	6.13588800
6.70639983	6.13588800
6.70649983	6.13588800
6.70659983	6.13588800
6.70669983	6.13588800
6.70679983	6.13588800
6.70689983	6.22877700
6.70699983	6.13588800
6.70709983	6.22877700
6.70719983	6.22877700
6.70729983	6.22877700
6.70739983	6.22877700
6.70749983	6.22877700
6.70759983	6.22877700
6.70769983	6.22877700
6.70779983	6.22877700
6.70789983	6.22877700
6.70799983	6.22877700
6.70809983	6.22877700
