Time	Channel A
11.97921600	5.67082900
11.97938267	5.67082900
11.97954934	5.67082900
11.97971602	5.67082900
11.97988269	5.67082900
11.98004936	5.67082900
11.98021603	5.67082900
11.98038270	5.67082900
11.98054938	5.67082900
11.98071605	5.67082900
11.98088272	5.67082900
11.98104939	5.67082900
11.98121606	5.67082900
11.98138274	5.67082900
11.98154941	5.67082900
11.98171608	5.67082900
11.98188275	5.67082900
11.98204942	5.76371800
11.98221610	5.67082900
11.98238277	5.67082900
11.98254944	5.67082900
11.98271611	5.67082900
11.98288278	5.76371800
11.98304946	5.67082900
11.98321613	5.67082900
11.98338280	5.67082900
11.98354947	5.67082900
11.98371614	5.67082900
11.98388282	5.67082900
11.98404949	5.67082900
11.98421616	5.67082900
11.98438283	5.67082900
11.98454950	5.67082900
11.98471618	5.67082900
11.98488285	5.67082900
11.98504952	5.67082900
11.98521619	5.67082900
11.98538286	5.67082900
11.98554954	5.67082900
11.98571621	5.67082900
11.98588288	5.67082900
11.98604955	5.67082900
11.98621622	5.67082900
11.98638290	5.67082900
11.98654957	5.67082900
11.98671624	5.67082900
11.98688291	5.67082900
11.98704958	5.67082900
11.98721626	5.67082900
11.98738293	5.67082900
11.98754960	5.67082900
11.98771627	5.67082900
11.98788294	5.67082900
11.98804962	5.67082900
11.98821629	5.67082900
11.98838296	5.67082900
11.98854963	5.57794000
11.98871630	5.67082900
11.98888298	5.67082900
11.98904965	5.67082900
11.98921632	5.57794000
11.98938299	5.67082900
11.98954966	5.67082900
11.98971634	5.67082900
11.98988301	5.57794000
11.99004968	5.67082900
11.99021635	5.57794000
11.99038302	5.67082900
11.99054970	5.57794000
11.99071637	5.67082900
11.99088304	5.57794000
11.99104971	5.67082900
11.99121638	5.67082900
11.99138306	5.57794000
11.99154973	5.57794000
11.99171640	5.57794000
11.99188307	5.67082900
11.99204974	5.67082900
11.99221642	5.57794000
11.99238309	5.67082900
11.99254976	5.67082900
11.99271643	5.57794000
11.99288310	5.57794000
11.99304978	5.67082900
11.99321645	5.67082900
11.99338312	5.57794000
11.99354979	5.67082900
11.99371646	5.57794000
11.99388314	5.67082900
11.99404981	5.67082900
11.99421648	5.67082900
11.99438315	5.67082900
11.99454982	5.57794000
11.99471650	5.67082900
11.99488317	5.57794000
11.99504984	5.67082900
11.99521651	5.67082900
11.99538318	5.67082900
11.99554986	5.67082900
11.99571653	5.67082900
11.99588320	5.67082900
11.99604987	5.67082900
11.99621654	5.57794000
11.99638322	5.67082900
11.99654989	5.57794000
11.99671656	5.67082900
11.99688323	5.67082900
11.99704990	5.57794000
11.99721658	5.67082900
11.99738325	5.67082900
11.99754992	5.67082900
11.99771659	5.67082900
11.99788326	5.67082900
11.99804994	5.57794000
11.99821661	5.67082900
11.99838328	5.67082900
11.99854995	5.67082900
11.99871662	5.67082900
11.99888330	5.67082900
11.99904997	5.67082900
11.99921664	5.57794000
11.99938331	5.57794000
11.99954998	5.67082900
11.99971666	5.67082900
11.99988333	5.67082900
12.00005000	5.57794000
12.00021667	5.67082900
12.00038334	5.57794000
12.00055002	5.67082900
12.00071669	5.57794000
12.00088336	5.57794000
12.00105003	5.57794000
12.00121670	5.67082900
12.00138338	5.67082900
12.00155005	5.57794000
12.00171672	5.67082900
12.00188339	5.67082900
12.00205006	5.57794000
12.00221674	5.67082900
12.00238341	5.67082900
12.00255008	5.57794000
12.00271675	5.57794000
12.00288342	5.57794000
12.00305010	5.57794000
12.00321677	5.57794000
12.00338344	5.57794000
12.00355011	5.57794000
12.00371678	5.57794000
12.00388346	5.57794000
12.00405013	5.67082900
12.00421680	5.57794000
12.00438347	5.57794000
12.00455014	5.57794000
12.00471682	5.57794000
12.00488349	5.57794000
12.00505016	5.57794000
12.00521683	5.57794000
12.00538350	5.57794000
12.00555018	5.57794000
12.00571685	5.57794000
12.00588352	5.57794000
12.00605019	5.57794000
12.00621686	5.57794000
12.00638354	5.57794000
12.00655021	5.57794000
12.00671688	5.57794000
12.00688355	5.57794000
12.00705022	5.57794000
12.00721690	5.57794000
12.00738357	5.57794000
12.00755024	5.57794000
12.00771691	5.57794000
12.00788358	5.57794000
12.00805026	5.57794000
12.00821693	5.57794000
12.00838360	5.57794000
12.00855027	5.57794000
12.00871694	5.57794000
12.00888362	5.57794000
12.00905029	5.57794000
12.00921696	5.57794000
12.00938363	5.57794000
12.00955030	5.57794000
12.00971698	5.57794000
12.00988365	5.57794000
12.01005032	5.57794000
12.01021699	5.57794000
12.01038366	5.57794000
12.01055033	5.57794000
12.01071701	5.57794000
12.01088368	5.57794000
12.01105035	5.57794000
12.01121702	5.57794000
12.01138369	5.57794000
12.01155037	5.57794000
12.01171704	5.57794000
12.01188371	5.57794000
12.01205038	5.57794000
12.01221705	5.57794000
12.01238373	5.57794000
12.01255040	5.57794000
12.01271707	5.57794000
12.01288374	5.57794000
12.01305041	5.57794000
12.01321709	5.57794000
12.01338376	5.57794000
12.01355043	5.57794000
12.01371710	5.67082900
12.01388377	5.57794000
12.01405045	5.57794000
12.01421712	5.57794000
12.01438379	5.67082900
12.01455046	5.57794000
12.01471713	5.57794000
12.01488381	5.57794000
12.01505048	5.57794000
12.01521715	5.67082900
12.01538382	5.57794000
12.01555049	5.67082900
12.01571717	5.57794000
12.01588384	5.57794000
12.01605051	5.67082900
12.01621718	5.57794000
12.01638385	5.57794000
12.01655053	5.57794000
12.01671720	5.57794000
12.01688387	5.57794000
12.01705054	5.57794000
12.01721721	5.57794000
12.01738389	5.57794000
12.01755056	5.57794000
12.01771723	5.57794000
12.01788390	5.57794000
12.01805057	5.57794000
12.01821725	5.57794000
12.01838392	5.57794000
12.01855059	5.57794000
12.01871726	5.57794000
12.01888393	5.57794000
12.01905061	5.57794000
12.01921728	5.57794000
12.01938395	5.57794000
12.01955062	5.57794000
12.01971729	5.57794000
12.01988397	5.57794000
12.02005064	5.57794000
12.02021731	5.57794000
12.02038398	5.57794000
12.02055065	5.57794000
12.02071733	5.57794000
12.02088400	5.57794000
12.02105067	5.57794000
12.02121734	5.57794000
12.02138401	5.57794000
12.02155069	5.57794000
12.02171736	5.57794000
12.02188403	5.48505200
12.02205070	5.48505200
12.02221737	5.48505200
12.02238405	5.48505200
12.02255072	5.57794000
12.02271739	5.48505200
12.02288406	5.57794000
12.02305073	5.48505200
12.02321741	5.57794000
12.02338408	5.48505200
12.02355075	5.48505200
12.02371742	5.48505200
12.02388409	5.48505200
12.02405077	5.48505200
12.02421744	5.48505200
12.02438411	5.48505200
12.02455078	5.48505200
12.02471745	5.48505200
12.02488413	5.48505200
12.02505080	5.48505200
12.02521747	5.48505200
12.02538414	5.48505200
12.02555081	5.48505200
12.02571749	5.48505200
12.02588416	5.48505200
12.02605083	5.48505200
12.02621750	5.48505200
12.02638417	5.48505200
12.02655085	5.48505200
12.02671752	5.48505200
12.02688419	5.48505200
12.02705086	5.48505200
12.02721753	5.48505200
12.02738421	5.48505200
12.02755088	5.48505200
12.02771755	5.48505200
12.02788422	5.48505200
12.02805089	5.48505200
12.02821757	5.48505200
12.02838424	5.48505200
12.02855091	5.48505200
12.02871758	5.48505200
12.02888425	5.48505200
12.02905093	5.48505200
12.02921760	5.48505200
12.02938427	5.48505200
12.02955094	5.48505200
12.02971761	5.48505200
12.02988429	5.48505200
12.03005096	5.48505200
12.03021763	5.48505200
12.03038430	5.48505200
12.03055097	5.48505200
12.03071765	5.48505200
12.03088432	5.48505200
12.03105099	5.48505200
12.03121766	5.48505200
12.03138433	5.48505200
12.03155101	5.48505200
12.03171768	5.48505200
12.03188435	5.48505200
12.03205102	5.48505200
12.03221769	5.48505200
12.03238437	5.48505200
12.03255104	5.48505200
12.03271771	5.48505200
12.03288438	5.48505200
12.03305105	5.57794000
12.03321773	5.57794000
12.03338440	5.57794000
12.03355107	5.48505200
12.03371774	5.48505200
12.03388441	5.48505200
12.03405109	5.57794000
12.03421776	5.48505200
12.03438443	5.48505200
12.03455110	5.48505200
12.03471777	5.48505200
12.03488445	5.48505200
12.03505112	5.57794000
12.03521779	5.48505200
12.03538446	5.57794000
12.03555113	5.48505200
12.03571781	5.48505200
12.03588448	5.48505200
12.03605115	5.48505200
12.03621782	5.57794000
12.03638449	5.48505200
12.03655117	5.48505200
12.03671784	5.48505200
12.03688451	5.48505200
12.03705118	5.48505200
12.03721785	5.48505200
12.03738453	5.48505200
12.03755120	5.48505200
12.03771787	5.48505200
12.03788454	5.48505200
12.03805121	5.48505200
12.03821789	5.48505200
12.03838456	5.48505200
12.03855123	5.48505200
12.03871790	5.48505200
12.03888457	5.48505200
12.03905125	5.48505200
12.03921792	5.48505200
12.03938459	5.48505200
12.03955126	5.48505200
12.03971793	5.48505200
12.03988461	5.48505200
12.04005128	5.48505200
12.04021795	5.48505200
12.04038462	5.48505200
12.04055129	5.48505200
12.04071797	5.48505200
12.04088464	5.48505200
12.04105131	5.48505200
12.04121798	5.48505200
12.04138465	5.48505200
12.04155133	5.48505200
12.04171800	5.48505200
12.04188467	5.48505200
12.04205134	5.48505200
12.04221801	5.48505200
12.04238469	5.48505200
12.04255136	5.48505200
12.04271803	5.48505200
12.04288470	5.48505200
12.04305137	5.48505200
12.04321805	5.48505200
12.04338472	5.48505200
12.04355139	5.48505200
12.04371806	5.48505200
12.04388473	5.48505200
12.04405141	5.48505200
12.04421808	5.39185500
12.04438475	5.48505200
12.04455142	5.48505200
12.04471809	5.48505200
12.04488477	5.48505200
12.04505144	5.48505200
12.04521811	5.39185500
12.04538478	5.39185500
12.04555145	5.39185500
12.04571813	5.48505200
12.04588480	5.48505200
12.04605147	5.48505200
12.04621814	5.48505200
12.04638481	5.48505200
12.04655149	5.39185500
12.04671816	5.39185500
12.04688483	5.39185500
12.04705150	5.39185500
12.04721817	5.39185500
12.04738484	5.39185500
12.04755152	5.39185500
12.04771819	5.39185500
12.04788486	5.39185500
12.04805153	5.39185500
12.04821820	5.39185500
12.04838488	5.39185500
12.04855155	5.39185500
12.04871822	5.39185500
12.04888489	5.39185500
12.04905156	5.39185500
12.04921824	5.39185500
12.04938491	5.39185500
12.04955158	5.39185500
12.04971825	5.39185500
12.04988492	5.39185500
12.05005160	5.39185500
12.05021827	5.39185500
12.05038494	5.39185500
12.05055161	5.39185500
12.05071828	5.39185500
12.05088496	5.39185500
12.05105163	5.39185500
12.05121830	5.39185500
12.05138497	5.39185500
12.05155164	5.39185500
12.05171832	5.39185500
12.05188499	5.39185500
12.05205166	5.39185500
12.05221833	5.39185500
12.05238500	5.39185500
12.05255168	5.39185500
12.05271835	5.39185500
12.05288502	5.39185500
12.05305169	5.39185500
12.05321836	5.39185500
12.05338504	5.39185500
12.05355171	5.39185500
12.05371838	5.39185500
12.05388505	5.39185500
12.05405172	5.39185500
12.05421840	5.39185500
12.05438507	5.39185500
12.05455174	5.39185500
12.05471841	5.39185500
12.05488508	5.39185500
12.05505176	5.39185500
12.05521843	5.39185500
12.05538510	5.39185500
12.05555177	5.39185500
12.05571844	5.39185500
12.05588512	5.39185500
12.05605179	5.39185500
12.05621846	5.39185500
12.05638513	5.39185500
12.05655180	5.39185500
12.05671848	5.39185500
12.05688515	5.39185500
12.05705182	5.39185500
12.05721849	5.39185500
12.05738516	5.39185500
12.05755184	5.39185500
12.05771851	5.39185500
12.05788518	5.39185500
12.05805185	5.39185500
12.05821852	5.39185500
12.05838520	5.29896600
12.05855187	5.39185500
12.05871854	5.39185500
12.05888521	5.29896600
12.05905188	5.39185500
12.05921856	5.39185500
12.05938523	5.29896600
12.05955190	5.29896600
12.05971857	5.39185500
12.05988524	5.29896600
12.06005192	5.39185500
12.06021859	5.39185500
12.06038526	5.29896600
12.06055193	5.29896600
12.06071860	5.29896600
12.06088528	5.29896600
12.06105195	5.29896600
12.06121862	5.29896600
12.06138529	5.29896600
12.06155196	5.29896600
12.06171864	5.29896600
12.06188531	5.29896600
12.06205198	5.29896600
12.06221865	5.29896600
12.06238532	5.29896600
12.06255200	5.29896600
12.06271867	5.29896600
12.06288534	5.29896600
12.06305201	5.29896600
12.06321868	5.29896600
12.06338536	5.29896600
12.06355203	5.29896600
12.06371870	5.29896600
12.06388537	5.29896600
12.06405204	5.29896600
12.06421872	5.29896600
12.06438539	5.29896600
12.06455206	5.29896600
12.06471873	5.29896600
12.06488540	5.29896600
12.06505208	5.29896600
12.06521875	5.29896600
12.06538542	5.29896600
12.06555209	5.29896600
12.06571876	5.29896600
12.06588544	5.29896600
12.06605211	5.29896600
12.06621878	5.29896600
12.06638545	5.29896600
12.06655212	5.29896600
12.06671880	5.29896600
12.06688547	5.29896600
12.06705214	5.29896600
12.06721881	5.29896600
12.06738548	5.29896600
12.06755216	5.29896600
12.06771883	5.29896600
12.06788550	5.29896600
12.06805217	5.29896600
12.06821884	5.29896600
12.06838552	5.29896600
12.06855219	5.29896600
12.06871886	5.29896600
12.06888553	5.29896600
12.06905220	5.29896600
12.06921888	5.29896600
12.06938555	5.29896600
12.06955222	5.29896600
12.06971889	5.29896600
12.06988556	5.29896600
12.07005224	5.29896600
12.07021891	5.29896600
12.07038558	5.29896600
12.07055225	5.29896600
12.07071892	5.29896600
12.07088560	5.29896600
12.07105227	5.29896600
12.07121894	5.29896600
12.07138561	5.29896600
12.07155228	5.29896600
12.07171896	5.29896600
12.07188563	5.29896600
12.07205230	5.29896600
12.07221897	5.29896600
12.07238564	5.29896600
12.07255232	5.29896600
12.07271899	5.29896600
12.07288566	5.29896600
12.07305233	5.29896600
12.07321900	5.29896600
12.07338568	5.29896600
12.07355235	5.29896600
12.07371902	5.29896600
12.07388569	5.29896600
12.07405236	5.29896600
12.07421904	5.29896600
12.07438571	5.29896600
12.07455238	5.29896600
12.07471905	5.29896600
12.07488572	5.29896600
12.07505240	5.29896600
12.07521907	5.29896600
12.07538574	5.29896600
12.07555241	5.29896600
12.07571908	5.29896600
12.07588576	5.29896600
12.07605243	5.29896600
12.07621910	5.29896600
12.07638577	5.29896600
12.07655244	5.29896600
12.07671912	5.29896600
12.07688579	5.29896600
12.07705246	5.20607800
12.07721913	5.29896600
12.07738580	5.20607800
12.07755248	5.29896600
12.07771915	5.20607800
12.07788582	5.29896600
12.07805249	5.20607800
12.07821916	5.20607800
12.07838584	5.29896600
12.07855251	5.29896600
12.07871918	5.20607800
12.07888585	5.20607800
12.07905252	5.20607800
12.07921920	5.20607800
12.07938587	5.20607800
12.07955254	5.20607800
12.07971921	5.20607800
12.07988588	5.20607800
12.08005256	5.20607800
12.08021923	5.20607800
12.08038590	5.20607800
12.08055257	5.20607800
12.08071924	5.20607800
12.08088592	5.20607800
12.08105259	5.20607800
12.08121926	5.20607800
12.08138593	5.20607800
12.08155260	5.20607800
12.08171928	5.20607800
12.08188595	5.20607800
12.08205262	5.20607800
12.08221929	5.20607800
12.08238596	5.20607800
12.08255264	5.20607800
12.08271931	5.20607800
12.08288598	5.11318900
12.08305265	5.20607800
12.08321932	5.20607800
12.08338600	5.20607800
12.08355267	5.20607800
12.08371934	5.20607800
12.08388601	5.20607800
12.08405268	5.20607800
12.08421935	5.11318900
12.08438603	5.11318900
12.08455270	5.11318900
12.08471937	5.20607800
12.08488604	5.20607800
12.08505271	5.20607800
12.08521939	5.20607800
12.08538606	5.20607800
12.08555273	5.20607800
12.08571940	5.20607800
12.08588607	5.11318900
12.08605275	5.20607800
12.08621942	5.11318900
12.08638609	5.11318900
12.08655276	5.11318900
12.08671943	5.11318900
12.08688611	5.20607800
12.08705278	5.20607800
12.08721945	5.20607800
12.08738612	5.20607800
12.08755279	5.20607800
12.08771947	5.20607800
12.08788614	5.20607800
12.08805281	5.20607800
12.08821948	5.20607800
12.08838615	5.20607800
12.08855283	5.20607800
12.08871950	5.20607800
12.08888617	5.20607800
12.08905284	5.20607800
12.08921951	5.20607800
12.08938619	5.20607800
12.08955286	5.20607800
12.08971953	5.20607800
12.08988620	5.20607800
12.09005287	5.20607800
12.09021955	5.11318900
12.09038622	5.20607800
12.09055289	5.20607800
12.09071956	5.20607800
12.09088623	5.20607800
12.09105291	5.20607800
12.09121958	5.20607800
12.09138625	5.20607800
12.09155292	5.20607800
12.09171959	5.20607800
12.09188627	5.20607800
12.09205294	5.20607800
12.09221961	5.20607800
12.09238628	5.20607800
12.09255295	5.20607800
12.09271963	5.20607800
12.09288630	5.20607800
12.09305297	5.20607800
12.09321964	5.20607800
12.09338631	5.20607800
12.09355299	5.20607800
12.09371966	5.20607800
12.09388633	5.20607800
12.09405300	5.11318900
12.09421967	5.20607800
12.09438635	5.20607800
12.09455302	5.20607800
12.09471969	5.20607800
12.09488636	5.20607800
12.09505303	5.20607800
12.09521971	5.20607800
12.09538638	5.20607800
12.09555305	5.20607800
12.09571972	5.20607800
12.09588639	5.11318900
12.09605307	5.11318900
12.09621974	5.20607800
12.09638641	5.20607800
12.09655308	5.20607800
12.09671975	5.20607800
12.09688643	5.11318900
12.09705310	5.11318900
12.09721977	5.11318900
12.09738644	5.11318900
12.09755311	5.11318900
12.09771979	5.11318900
12.09788646	5.11318900
12.09805313	5.11318900
12.09821980	5.11318900
12.09838647	5.11318900
12.09855315	5.11318900
12.09871982	5.11318900
12.09888649	5.11318900
12.09905316	5.11318900
12.09921983	5.11318900
12.09938651	5.11318900
12.09955318	5.11318900
12.09971985	5.11318900
12.09988652	5.11318900
12.10005319	5.11318900
12.10021987	5.11318900
12.10038654	5.11318900
12.10055321	5.11318900
12.10071988	5.01999300
12.10088655	5.11318900
12.10105323	5.11318900
12.10121990	5.11318900
12.10138657	5.11318900
12.10155324	5.11318900
12.10171991	5.11318900
12.10188659	5.11318900
12.10205326	5.11318900
12.10221993	5.11318900
12.10238660	5.11318900
12.10255327	5.11318900
12.10271995	5.11318900
12.10288662	5.11318900
12.10305329	5.11318900
12.10321996	5.11318900
12.10338663	5.11318900
12.10355331	5.11318900
12.10371998	5.11318900
12.10388665	5.11318900
12.10405332	5.11318900
12.10421999	5.11318900
12.10438667	5.11318900
12.10455334	5.11318900
12.10472001	5.11318900
12.10488668	5.11318900
12.10505335	5.11318900
12.10522003	5.11318900
12.10538670	5.11318900
12.10555337	5.11318900
12.10572004	5.11318900
12.10588671	5.11318900
12.10605339	5.11318900
12.10622006	5.11318900
12.10638673	5.11318900
12.10655340	5.11318900
12.10672007	5.11318900
12.10688675	5.01999300
12.10705342	5.11318900
12.10722009	5.01999300
12.10738676	5.01999300
12.10755343	5.11318900
12.10772011	5.01999300
12.10788678	5.01999300
12.10805345	5.01999300
12.10822012	5.01999300
12.10838679	5.01999300
12.10855347	5.01999300
12.10872014	5.01999300
12.10888681	5.01999300
12.10905348	5.01999300
12.10922015	5.01999300
12.10938683	5.01999300
12.10955350	5.01999300
12.10972017	5.01999300
12.10988684	5.11318900
12.11005351	5.01999300
12.11022019	5.01999300
12.11038686	5.01999300
12.11055353	5.01999300
12.11072020	5.01999300
12.11088687	5.01999300
